R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx1 Time:39.1380004882 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx2 Time:39.2779998779 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx3 Time:39.4169998168 
R:335 G:449 B:524 C:1422 cur_avg1421 prev_avg1420 read_idx4 Time:39.5579986572 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1421 read_idx5 Time:39.6980018615 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx6 Time:39.8380012512 
R:335 G:449 B:524 C:1422 cur_avg1421 prev_avg1420 read_idx7 Time:39.9770011901 
R:335 G:449 B:524 C:1421 cur_avg1421 prev_avg1421 read_idx8 Time:40.1180000305 
R:335 G:449 B:524 C:1421 cur_avg1421 prev_avg1421 read_idx9 Time:40.2579994201 
R:335 G:449 B:524 C:1420 cur_avg1421 prev_avg1421 read_idx10 Time:40.3969993591 
R:335 G:449 B:524 C:1421 cur_avg1421 prev_avg1421 read_idx0 Time:40.5390014648 
R:335 G:449 B:524 C:1421 cur_avg1421 prev_avg1421 read_idx1 Time:40.6790008544 
R:335 G:449 B:524 C:1421 cur_avg1421 prev_avg1421 read_idx2 Time:40.8190002441 
R:335 G:449 B:524 C:1421 cur_avg1421 prev_avg1421 read_idx3 Time:40.9580001831 
R:335 G:449 B:524 C:1421 cur_avg1421 prev_avg1421 read_idx4 Time:41.0989990234 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1421 read_idx5 Time:41.2389984130 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx6 Time:41.3790016174 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx7 Time:41.5180015563 
R:335 G:448 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx8 Time:41.6590003967 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx9 Time:41.7989997863 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx10 Time:41.9379997253 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx0 Time:42.0800018310 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx1 Time:42.2200012207 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx2 Time:42.3600006103 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx3 Time:42.4990005493 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx4 Time:42.6399993896 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx5 Time:42.7799987792 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx6 Time:42.9199981689 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx7 Time:43.0600013732 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx8 Time:43.2000007629 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx9 Time:43.3400001525 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx10 Time:43.4790000915 
R:335 G:448 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx0 Time:43.6209983825 
R:335 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx1 Time:43.7610015869 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx2 Time:43.9010009765 
R:335 G:448 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx3 Time:44.0410003662 
R:335 G:449 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx4 Time:44.1809997558 
R:335 G:448 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx5 Time:44.3209991455 
R:335 G:448 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx6 Time:44.4609985351 
R:335 G:448 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx7 Time:44.6010017395 
R:335 G:448 B:524 C:1420 cur_avg1420 prev_avg1420 read_idx8 Time:44.7410011291 
R:335 G:448 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx9 Time:44.8810005187 
R:335 G:448 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx10 Time:45.0209999084 
R:335 G:448 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx0 Time:45.1619987487 
R:335 G:448 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx1 Time:45.3019981384 
R:335 G:448 B:523 C:1419 cur_avg1419 prev_avg1420 read_idx2 Time:45.4420013427 
R:335 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx3 Time:45.5820007324 
R:335 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx4 Time:45.7220001220 
R:335 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx5 Time:45.8619995117 
R:335 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx6 Time:46.0029983520 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx7 Time:46.1419982910 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx8 Time:46.2820014953 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx9 Time:46.4220008850 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx10 Time:46.5620002746 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx0 Time:46.7029991149 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx1 Time:46.8429985046 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx2 Time:46.9840011596 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx3 Time:47.1230010986 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx4 Time:47.2630004882 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx5 Time:47.4029998779 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx6 Time:47.5439987182 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx7 Time:47.6829986572 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx8 Time:47.8230018615 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx9 Time:47.9640007019 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx10 Time:48.1030006408 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx0 Time:48.2439994812 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx1 Time:48.3839988708 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx2 Time:48.5250015258 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx3 Time:48.6640014648 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx4 Time:48.8040008544 
R:334 G:448 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx5 Time:48.9449996948 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx6 Time:49.0849990844 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx7 Time:49.2239990234 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx8 Time:49.3639984130 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx9 Time:49.5050010681 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx10 Time:49.6440010070 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx0 Time:49.7849998474 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx1 Time:49.9259986877 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx2 Time:50.0660018920 
R:334 G:448 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx3 Time:50.2050018310 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx4 Time:50.3450012207 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx5 Time:50.4860000610 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx6 Time:50.6250000000 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx7 Time:50.7649993896 
R:334 G:448 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx8 Time:50.9049987792 
R:334 G:448 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx9 Time:51.0460014343 
R:334 G:448 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx10 Time:51.1850013732 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx0 Time:51.3260002136 
R:334 G:448 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx1 Time:51.4669990539 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx2 Time:51.6069984436 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx3 Time:51.7459983825 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx4 Time:51.8860015869 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx5 Time:52.0270004272 
R:334 G:448 B:523 C:1419 cur_avg1419 prev_avg1419 read_idx6 Time:52.1669998168 
R:334 G:448 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx7 Time:52.3059997558 
R:334 G:449 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx8 Time:52.4469985961 
R:334 G:449 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx9 Time:52.5870018005 
R:334 G:449 B:523 C:1420 cur_avg1419 prev_avg1419 read_idx10 Time:52.7260017395 
R:334 G:449 B:524 C:1421 cur_avg1419 prev_avg1419 read_idx0 Time:52.8670005798 
R:334 G:449 B:524 C:1420 cur_avg1419 prev_avg1419 read_idx1 Time:53.0079994201 
R:334 G:449 B:524 C:1421 cur_avg1419 prev_avg1419 read_idx2 Time:53.1479988098 
R:334 G:449 B:523 C:1421 cur_avg1420 prev_avg1419 read_idx3 Time:53.2869987487 
R:334 G:449 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx4 Time:53.4280014038 
R:334 G:449 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx5 Time:53.5680007934 
R:334 G:449 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx6 Time:53.7070007324 
R:334 G:449 B:523 C:1420 cur_avg1420 prev_avg1420 read_idx7 Time:53.8470001220 
R:334 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx8 Time:53.9879989624 
R:334 G:449 B:524 C:1422 cur_avg1420 prev_avg1420 read_idx9 Time:54.1279983520 
R:333 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx10 Time:54.2669982910 
R:333 G:449 B:524 C:1421 cur_avg1420 prev_avg1420 read_idx0 Time:54.4090003967 
R:334 G:449 B:524 C:1422 cur_avg1420 prev_avg1420 read_idx1 Time:54.5489997863 
R:334 G:449 B:524 C:1422 cur_avg1420 prev_avg1420 read_idx2 Time:54.6889991760 
R:334 G:449 B:524 C:1422 cur_avg1421 prev_avg1420 read_idx3 Time:54.8279991149 
R:333 G:449 B:524 C:1422 cur_avg1421 prev_avg1421 read_idx4 Time:54.9690017700 
R:334 G:450 B:524 C:1423 cur_avg1421 prev_avg1421 read_idx5 Time:55.1090011596 
R:334 G:450 B:525 C:1423 cur_avg1421 prev_avg1421 read_idx6 Time:55.2480010986 
R:334 G:450 B:525 C:1423 cur_avg1422 prev_avg1421 read_idx7 Time:55.3889999389 
R:334 G:450 B:525 C:1424 cur_avg1422 prev_avg1422 read_idx8 Time:55.5289993286 
R:334 G:450 B:525 C:1424 cur_avg1422 prev_avg1422 read_idx9 Time:55.6689987182 
R:334 G:450 B:525 C:1425 cur_avg1422 prev_avg1422 read_idx10 Time:55.8079986572 
R:334 G:451 B:525 C:1425 cur_avg1423 prev_avg1422 read_idx0 Time:55.9500007629 
R:334 G:451 B:525 C:1425 cur_avg1423 prev_avg1423 read_idx1 Time:56.0900001525 
R:334 G:451 B:525 C:1425 cur_avg1423 prev_avg1423 read_idx2 Time:56.2299995422 
R:334 G:451 B:526 C:1427 cur_avg1424 prev_avg1423 read_idx3 Time:56.3699989318 
R:334 G:451 B:526 C:1427 cur_avg1424 prev_avg1424 read_idx4 Time:56.5099983215 
R:334 G:451 B:526 C:1427 cur_avg1425 prev_avg1424 read_idx5 Time:56.6500015258 
R:334 G:452 B:526 C:1428 cur_avg1425 prev_avg1425 read_idx6 Time:56.7890014648 
R:334 G:452 B:526 C:1428 cur_avg1425 prev_avg1425 read_idx7 Time:56.9300003051 
R:334 G:452 B:526 C:1429 cur_avg1426 prev_avg1425 read_idx8 Time:57.0699996948 
R:334 G:452 B:527 C:1429 cur_avg1426 prev_avg1426 read_idx9 Time:57.2099990844 
R:334 G:452 B:527 C:1430 cur_avg1427 prev_avg1426 read_idx10 Time:57.3499984741 
R:334 G:453 B:527 C:1430 cur_avg1427 prev_avg1427 read_idx0 Time:57.4910011291 
R:334 G:453 B:527 C:1431 cur_avg1428 prev_avg1427 read_idx1 Time:57.6310005187 
R:335 G:453 B:528 C:1432 cur_avg1428 prev_avg1428 read_idx2 Time:57.7700004577 
R:335 G:454 B:528 C:1433 cur_avg1429 prev_avg1428 read_idx3 Time:57.9109992980 
R:335 G:454 B:528 C:1434 cur_avg1430 prev_avg1429 read_idx4 Time:58.0509986877 
R:335 G:454 B:528 C:1434 cur_avg1430 prev_avg1430 read_idx5 Time:58.1910018920 
R:335 G:454 B:529 C:1435 cur_avg1431 prev_avg1430 read_idx6 Time:58.3310012817 
R:335 G:455 B:529 C:1436 cur_avg1432 prev_avg1431 read_idx7 Time:58.4710006713 
R:335 G:455 B:529 C:1437 cur_avg1432 prev_avg1432 read_idx8 Time:58.6110000610 
R:336 G:456 B:530 C:1438 cur_avg1433 prev_avg1432 read_idx9 Time:58.7509994506 
R:336 G:456 B:530 C:1440 cur_avg1434 prev_avg1433 read_idx10 Time:58.8909988403 
R:336 G:457 B:531 C:1442 cur_avg1435 prev_avg1434 read_idx0 Time:59.0320014953 
R:337 G:458 B:531 C:1444 cur_avg1436 prev_avg1435 read_idx1 Time:59.1720008850 
R:337 G:458 B:531 C:1444 cur_avg1437 prev_avg1436 read_idx2 Time:59.3129997253 
R:337 G:458 B:532 C:1446 cur_avg1439 prev_avg1437 read_idx3 Time:59.4519996643 
R:337 G:459 B:532 C:1447 cur_avg1440 prev_avg1439 read_idx4 Time:59.5919990539 
R:338 G:460 B:533 C:1449 cur_avg1441 prev_avg1440 read_idx5 Time:59.7319984436 
R:338 G:460 B:533 C:1450 cur_avg1443 prev_avg1441 read_idx6 Time:59.8720016479 
R:339 G:461 B:534 C:1454 cur_avg1444 prev_avg1443 read_idx7 Time:60.0120010375 
R:339 G:462 B:535 C:1456 cur_avg1446 prev_avg1444 read_idx8 Time:60.1520004272 
R:339 G:463 B:535 C:1458 cur_avg1448 prev_avg1446 read_idx9 Time:60.2929992675 
R:340 G:464 B:536 C:1460 cur_avg1450 prev_avg1448 read_idx10 Time:60.4319992065 
R:341 G:465 B:537 C:1462 cur_avg1451 prev_avg1450 read_idx0 Time:60.5730018615 
R:341 G:466 B:537 C:1465 cur_avg1453 prev_avg1451 read_idx1 Time:60.7130012512 
R:342 G:467 B:538 C:1468 cur_avg1455 prev_avg1453 read_idx2 Time:60.8540000915 
R:343 G:468 B:539 C:1470 cur_avg1458 prev_avg1455 read_idx3 Time:60.9930000305 
R:343 G:469 B:539 C:1473 cur_avg1460 prev_avg1458 read_idx4 Time:61.1329994201 
R:345 G:471 B:541 C:1480 cur_avg1463 prev_avg1460 read_idx5 Time:61.2729988098 
R:346 G:472 B:542 C:1483 cur_avg1466 prev_avg1463 read_idx6 Time:61.4129981994 
R:347 G:474 B:543 C:1487 cur_avg1469 prev_avg1466 read_idx7 Time:61.5530014038 
R:349 G:475 B:543 C:1491 cur_avg1472 prev_avg1469 read_idx8 Time:61.6930007934 
R:350 G:476 B:544 C:1495 cur_avg1475 prev_avg1472 read_idx9 Time:61.8339996337 
R:351 G:478 B:545 C:1499 cur_avg1479 prev_avg1475 read_idx10 Time:61.9729995727 
R:353 G:479 B:546 C:1504 cur_avg1483 prev_avg1479 read_idx0 Time:62.1139984130 
R:355 G:481 B:547 C:1509 cur_avg1487 prev_avg1483 read_idx1 Time:62.2540016174 
R:359 G:485 B:549 C:1520 cur_avg1491 prev_avg1487 read_idx2 Time:62.3950004577 
Measured Time: 62.5340003967 
R:361 G:487 B:550 C:1526 cur_avg1497 prev_avg1491 read_idx3 Time:62.5340003967 
